tilSand,480,544,320,0,32,32,0,1,1,4294967295
tilSand,512,544,320,0,32,32,0,1,1,4294967295
tilSand,192,224,192,32,32,32,0,1,1,4294967295
tilSand,352,384,288,64,32,32,0,1,1,4294967295
tilSand,384,384,288,64,32,32,0,1,1,4294967295
tilSand,384,352,288,64,32,32,0,1,1,4294967295
tilSand,384,320,288,64,32,32,0,1,1,4294967295
tilSand,384,288,288,64,32,32,0,1,1,4294967295
tilSand,384,256,288,64,32,32,0,1,1,4294967295
tilSand,352,256,288,64,32,32,0,1,1,4294967295
tilSand,352,288,288,64,32,32,0,1,1,4294967295
tilSand,352,320,288,64,32,32,0,1,1,4294967295
tilSand,352,352,288,64,32,32,0,1,1,4294967295
tilSand,512,448,288,96,32,32,0,1,1,4294967295
tilSand,544,448,288,96,32,32,0,1,1,4294967295
tilSand,576,448,288,96,32,32,0,1,1,4294967295
tilSand,608,448,288,96,32,32,0,1,1,4294967295
tilSand,736,480,256,32,32,32,0,1,1,4294967295
tilSand,736,512,256,32,32,32,0,1,1,4294967295
tilSand,544,544,320,0,32,32,0,1,1,4294967295
tilSand,576,544,320,0,32,32,0,1,1,4294967295
tilSand,608,544,320,0,32,32,0,1,1,4294967295
tilSand,640,544,320,0,32,32,0,1,1,4294967295
tilSand,672,544,320,0,32,32,0,1,1,4294967295
tilSand,704,544,320,0,32,32,0,1,1,4294967295
tilSand,736,544,160,32,32,32,0,1,1,4294967295
tilSand,640,224,320,0,32,32,0,1,1,4294967295
tilSand,672,224,320,0,32,32,0,1,1,4294967295
tilSand,704,224,320,0,32,32,0,1,1,4294967295
tilSand,768,224,320,0,32,32,0,1,1,4294967295
tilSand,736,224,320,0,32,32,0,1,1,4294967295
tilSand,800,224,320,0,32,32,0,1,1,4294967295
tilSand,832,224,352,0,32,32,0,1,1,4294967295
tilSand,864,256,352,0,32,32,0,1,1,4294967295
tilSand,832,256,192,32,32,32,0,1,1,4294967295
tilSand,896,288,320,0,32,32,0,1,1,4294967295
tilSand,1088,384,32,128,32,32,0,1,1,4294967295
tilSand,1024,480,320,0,32,32,0,1,1,4294967295
tilSand,1056,480,320,0,32,32,0,1,1,4294967295
tilSand,1088,480,320,0,32,32,0,1,1,4294967295
tilSand,1120,480,320,0,32,32,0,1,1,4294967295
tilSand,1152,480,320,0,32,32,0,1,1,4294967295
tilSand,1184,480,320,0,32,32,0,1,1,4294967295
tilSand,1216,480,320,0,32,32,0,1,1,4294967295
tilSand,1248,480,320,0,32,32,0,1,1,4294967295
tilSand,992,480,192,32,32,32,0,1,1,4294967295
tilSand,672,448,32,128,32,32,0,1,1,4294967295
tilSand,704,448,96,128,32,32,0,1,1,4294967295
tilSand,640,448,352,96,32,32,0,1,1,4294967295
tilSand,640,416,352,64,32,32,0,1,1,4294967295
tilSand,640,384,352,64,32,32,0,1,1,4294967295
tilSand,640,352,352,64,32,32,0,1,1,4294967295
tilSand,640,320,352,64,32,32,0,1,1,4294967295
tilSand,672,288,288,96,32,32,0,1,1,4294967295
tilSand,704,288,288,96,32,32,0,1,1,4294967295
tilSand,736,288,288,96,32,32,0,1,1,4294967295
tilSand,768,288,288,96,32,32,0,1,1,4294967295
tilSand,800,288,288,96,32,32,0,1,1,4294967295
tilSand,832,288,288,96,32,32,0,1,1,4294967295
tilSand,864,288,320,64,32,32,0,1,1,4294967295
tilSand,864,320,256,32,32,32,0,1,1,4294967295
tilSand,832,448,320,0,32,32,0,1,1,4294967295
tilSand,800,448,320,0,32,32,0,1,1,4294967295
tilSand,992,288,0,0,32,32,0,1,1,4294967295
tilSand,992,320,0,32,32,32,0,1,1,4294967295
tilSand,992,352,0,32,32,32,0,1,1,4294967295
tilSand,992,384,0,32,32,32,0,1,1,4294967295
tilSand,992,416,0,32,32,32,0,1,1,4294967295
tilSand,992,448,224,32,32,32,0,1,1,4294967295
tilSand,928,288,352,0,32,32,0,1,1,4294967295
tilSand,960,448,320,0,32,32,0,1,1,4294967295
tilSand,928,320,352,64,32,32,0,1,1,4294967295
tilSand,320,224,320,0,32,32,0,1,1,4294967295
tilSand,288,224,320,0,32,32,0,1,1,4294967295
tilSand,256,224,320,0,32,32,0,1,1,4294967295
tilSand,416,448,352,64,32,32,0,1,1,4294967295
tilSand,416,480,352,64,32,32,0,1,1,4294967295
tilSand,416,512,352,64,32,32,0,1,1,4294967295
tilSand,960,352,0,128,32,32,0,1,1,4294967295
tilSand,896,320,288,64,32,32,0,1,1,4294967295
tilSand,800,256,288,64,32,32,0,1,1,4294967295
tilSand,768,256,288,64,32,32,0,1,1,4294967295
tilSand,736,256,288,64,32,32,0,1,1,4294967295
tilSand,704,256,288,64,32,32,0,1,1,4294967295
tilSand,672,256,288,64,32,32,0,1,1,4294967295
tilSand,640,256,288,64,32,32,0,1,1,4294967295
tilSand,608,256,288,64,32,32,0,1,1,4294967295
tilSand,576,256,288,64,32,32,0,1,1,4294967295
tilSand,544,256,288,64,32,32,0,1,1,4294967295
tilSand,512,256,288,64,32,32,0,1,1,4294967295
tilSand,512,288,288,64,32,32,0,1,1,4294967295
tilSand,512,320,288,64,32,32,0,1,1,4294967295
tilSand,512,352,288,64,32,32,0,1,1,4294967295
tilSand,512,384,288,64,32,32,0,1,1,4294967295
tilSand,512,416,288,64,32,32,0,1,1,4294967295
tilSand,544,416,288,64,32,32,0,1,1,4294967295
tilSand,576,416,288,64,32,32,0,1,1,4294967295
tilSand,608,416,288,64,32,32,0,1,1,4294967295
tilSand,608,384,288,64,32,32,0,1,1,4294967295
tilSand,608,288,288,64,32,32,0,1,1,4294967295
tilSand,608,320,288,64,32,32,0,1,1,4294967295
tilSand,608,352,288,64,32,32,0,1,1,4294967295
tilSand,576,320,288,64,32,32,0,1,1,4294967295
tilSand,576,288,288,64,32,32,0,1,1,4294967295
tilSand,544,288,288,64,32,32,0,1,1,4294967295
tilSand,544,320,288,64,32,32,0,1,1,4294967295
tilSand,544,352,288,64,32,32,0,1,1,4294967295
tilSand,576,352,288,64,32,32,0,1,1,4294967295
tilSand,576,384,288,64,32,32,0,1,1,4294967295
tilSand,544,384,288,64,32,32,0,1,1,4294967295
tilSand,640,288,192,64,32,32,0,1,1,4294967295
tilSand,416,544,192,32,32,32,0,1,1,4294967295
tilSand,768,384,352,0,32,32,0,1,1,4294967295
tilSand,768,416,352,64,32,32,0,1,1,4294967295
tilSand,768,448,192,32,32,32,0,1,1,4294967295
tilSand,736,384,256,0,32,32,0,1,1,4294967295
tilSand,736,416,256,32,32,32,0,1,1,4294967295
tilSand,736,448,256,32,32,32,0,1,1,4294967295
tilSand,864,448,320,0,32,32,0,1,1,4294967295
tilSand,896,448,320,0,32,32,0,1,1,4294967295
tilSand,928,448,320,0,32,32,0,1,1,4294967295
tilSand,928,352,352,96,32,32,0,1,1,4294967295
tilSand,896,352,288,96,32,32,0,1,1,4294967295
tilSand,864,352,256,96,32,32,0,1,1,4294967295
tilSand,1280,480,320,0,32,32,0,1,1,4294967295
tilSand,1312,480,320,0,32,32,0,1,1,4294967295
tilSand,1344,480,320,0,32,32,0,1,1,4294967295
tilSand,1376,480,320,0,32,32,0,1,1,4294967295
tilSand,1408,448,128,128,32,64,0,1,1,4294967295
tilSand,1440,416,128,128,32,64,0,1,1,4294967295
tilSand,1472,384,128,128,32,64,0,1,1,4294967295
tilSand,1504,352,128,128,32,64,0,1,1,4294967295
tilSand,1536,320,128,128,32,64,0,1,1,4294967295
tilSand,1568,288,128,128,32,64,0,1,1,4294967295
tilSand,1600,256,128,128,32,64,0,1,1,4294967295
tilSand,1184,0,0,32,32,32,0,1,1,4294967295
tilSand,1184,32,0,32,32,32,0,1,1,4294967295
tilSand,1184,64,0,32,32,32,0,1,1,4294967295
tilSand,1184,96,0,32,32,32,0,1,1,4294967295
tilSand,1184,128,0,32,32,32,0,1,1,4294967295
tilSand,1184,160,0,32,32,32,0,1,1,4294967295
tilSand,1184,192,0,32,32,32,0,1,1,4294967295
tilSand,1184,224,0,32,32,32,0,1,1,4294967295
tilSand,1216,256,64,96,32,32,0,1,1,4294967295
tilSand,1248,256,64,96,32,32,0,1,1,4294967295
tilSand,1280,256,64,96,32,32,0,1,1,4294967295
tilSand,1312,256,64,96,32,32,0,1,1,4294967295
tilSand,1344,256,64,96,32,32,0,1,1,4294967295
tilSand,1376,256,96,96,32,32,0,1,1,4294967295
tilSand,1632,256,320,0,32,32,0,1,1,4294967295
tilSand,1664,256,320,0,32,32,0,1,1,4294967295
tilSand,1696,256,320,0,32,32,0,1,1,4294967295
tilSand,1728,256,320,0,32,32,0,1,1,4294967295
tilSand,1760,256,320,0,32,32,0,1,1,4294967295
tilSand,1792,256,320,0,32,32,0,1,1,4294967295
tilSand,1824,256,320,0,32,32,0,1,1,4294967295
tilSand,1856,256,320,0,32,32,0,1,1,4294967295
tilSand,1888,256,320,0,32,32,0,1,1,4294967295
tilSand,1920,256,320,0,32,32,0,1,1,4294967295
tilSand,1952,256,320,0,32,32,0,1,1,4294967295
tilSand,1984,192,256,32,32,32,0,1,1,4294967295
tilSand,1984,160,256,32,32,32,0,1,1,4294967295
tilSand,1984,128,256,32,32,32,0,1,1,4294967295
tilSand,1984,96,256,32,32,32,0,1,1,4294967295
tilSand,1984,64,256,32,32,32,0,1,1,4294967295
tilSand,1984,32,256,32,32,32,0,1,1,4294967295
tilSand,1984,0,256,32,32,32,0,1,1,4294967295
tilSand,1184,256,32,32,32,32,0,1,1,4294967295
tilSand,1184,288,0,32,32,32,0,1,1,4294967295
tilSand,1184,320,0,32,32,32,0,1,1,4294967295
tilSand,1184,352,0,32,32,32,0,1,1,4294967295
tilSand,1184,384,0,64,32,32,0,1,1,4294967295
tilSand,1152,384,96,128,32,32,0,1,1,4294967295
tilSand,1120,384,64,128,32,32,0,1,1,4294967295
tilSand,1120,32,0,64,32,32,0,1,1,4294967295
tilSand,1120,0,0,32,32,32,0,1,1,4294967295
tilSand,2016,0,288,64,32,32,0,1,1,4294967295
tilSand,2016,32,288,64,32,32,0,1,1,4294967295
tilSand,2016,64,288,64,32,32,0,1,1,4294967295
tilSand,2016,96,288,64,32,32,0,1,1,4294967295
tilSand,2016,128,288,64,32,32,0,1,1,4294967295
tilSand,2016,160,288,64,32,32,0,1,1,4294967295
tilSand,2016,192,288,64,32,32,0,1,1,4294967295
tilSand,2016,224,288,64,32,32,0,1,1,4294967295
tilSand,2016,256,288,64,32,32,0,1,1,4294967295
tilSand,1984,224,256,32,32,32,0,1,1,4294967295
tilSand,1984,256,160,32,32,32,0,1,1,4294967295
tilSand,1984,288,288,64,32,32,0,1,1,4294967295
tilSand,2016,288,288,64,32,32,0,1,1,4294967295
tilSand,2016,320,288,64,32,32,0,1,1,4294967295
tilSand,2016,352,288,64,32,32,0,1,1,4294967295
tilSand,1984,352,288,64,32,32,0,1,1,4294967295
tilSand,1984,320,288,64,32,32,0,1,1,4294967295
tilSand,1952,288,288,64,32,32,0,1,1,4294967295
tilSand,1920,288,288,64,32,32,0,1,1,4294967295
tilSand,1888,288,288,64,32,32,0,1,1,4294967295
tilSand,1856,288,288,64,32,32,0,1,1,4294967295
tilSand,1824,288,288,64,32,32,0,1,1,4294967295
tilSand,1792,288,288,64,32,32,0,1,1,4294967295
tilSand,1760,288,288,64,32,32,0,1,1,4294967295
tilSand,1664,320,288,64,32,32,0,1,1,4294967295
tilSand,1696,320,288,64,32,32,0,1,1,4294967295
tilSand,1824,320,288,64,32,32,0,1,1,4294967295
tilSand,1856,320,288,64,32,32,0,1,1,4294967295
tilSand,1888,320,288,64,32,32,0,1,1,4294967295
tilSand,1920,320,288,64,32,32,0,1,1,4294967295
tilSand,1952,320,288,64,32,32,0,1,1,4294967295
tilSand,1952,352,288,64,32,32,0,1,1,4294967295
tilSand,1920,352,288,64,32,32,0,1,1,4294967295
tilSand,1888,352,288,64,32,32,0,1,1,4294967295
tilSand,1856,352,288,64,32,32,0,1,1,4294967295
tilSand,1824,352,288,64,32,32,0,1,1,4294967295
tilSand,1792,352,288,64,32,32,0,1,1,4294967295
tilSand,1792,320,288,64,32,32,0,1,1,4294967295
tilSand,1760,320,288,64,32,32,0,1,1,4294967295
tilSand,1728,320,288,64,32,32,0,1,1,4294967295
tilSand,1728,288,288,64,32,32,0,1,1,4294967295
tilSand,1696,288,288,64,32,32,0,1,1,4294967295
tilSand,1664,288,288,64,32,32,0,1,1,4294967295
tilSand,1632,288,288,64,32,32,0,1,1,4294967295
tilSand,1632,320,288,64,32,32,0,1,1,4294967295
tilSand,1600,320,288,64,32,32,0,1,1,4294967295
tilSand,1600,352,288,64,32,32,0,1,1,4294967295
tilSand,1568,352,288,64,32,32,0,1,1,4294967295
tilSand,1536,384,288,64,32,32,0,1,1,4294967295
tilSand,1536,416,288,64,32,32,0,1,1,4294967295
tilSand,1504,416,288,64,32,32,0,1,1,4294967295
tilSand,1504,448,288,64,32,32,0,1,1,4294967295
tilSand,1472,448,288,64,32,32,0,1,1,4294967295
tilSand,1472,480,288,64,32,32,0,1,1,4294967295
tilSand,1440,480,288,64,32,32,0,1,1,4294967295
tilSand,1504,480,288,64,32,32,0,1,1,4294967295
tilSand,1536,480,288,64,32,32,0,1,1,4294967295
tilSand,1568,480,288,64,32,32,0,1,1,4294967295
tilSand,1600,480,288,64,32,32,0,1,1,4294967295
tilSand,1600,448,288,64,32,32,0,1,1,4294967295
tilSand,1632,448,288,64,32,32,0,1,1,4294967295
tilSand,1632,416,288,64,32,32,0,1,1,4294967295
tilSand,1632,384,288,64,32,32,0,1,1,4294967295
tilSand,1632,352,288,64,32,32,0,1,1,4294967295
tilSand,1600,384,288,64,32,32,0,1,1,4294967295
tilSand,1568,384,288,64,32,32,0,1,1,4294967295
tilSand,1568,416,288,64,32,32,0,1,1,4294967295
tilSand,1568,448,288,64,32,32,0,1,1,4294967295
tilSand,1536,448,288,64,32,32,0,1,1,4294967295
tilSand,1600,416,288,64,32,32,0,1,1,4294967295
tilSand,1632,480,288,64,32,32,0,1,1,4294967295
tilSand,1664,480,288,64,32,32,0,1,1,4294967295
tilSand,1664,448,288,64,32,32,0,1,1,4294967295
tilSand,1664,416,288,64,32,32,0,1,1,4294967295
tilSand,1664,384,288,64,32,32,0,1,1,4294967295
tilSand,1664,352,288,64,32,32,0,1,1,4294967295
tilSand,1696,352,288,64,32,32,0,1,1,4294967295
tilSand,1728,352,288,64,32,32,0,1,1,4294967295
tilSand,1760,352,288,64,32,32,0,1,1,4294967295
tilSand,1696,384,288,64,32,32,0,1,1,4294967295
tilSand,1728,384,288,64,32,32,0,1,1,4294967295
tilSand,1760,384,288,64,32,32,0,1,1,4294967295
tilSand,1792,384,288,64,32,32,0,1,1,4294967295
tilSand,1824,384,288,64,32,32,0,1,1,4294967295
tilSand,1856,384,288,64,32,32,0,1,1,4294967295
tilSand,1888,384,288,64,32,32,0,1,1,4294967295
tilSand,1920,384,288,64,32,32,0,1,1,4294967295
tilSand,1952,384,288,64,32,32,0,1,1,4294967295
tilSand,1984,384,288,64,32,32,0,1,1,4294967295
tilSand,2016,384,288,64,32,32,0,1,1,4294967295
tilSand,2016,416,288,64,32,32,0,1,1,4294967295
tilSand,1984,416,288,64,32,32,0,1,1,4294967295
tilSand,1952,416,288,64,32,32,0,1,1,4294967295
tilSand,1920,416,288,64,32,32,0,1,1,4294967295
tilSand,1888,416,288,64,32,32,0,1,1,4294967295
tilSand,1856,416,288,64,32,32,0,1,1,4294967295
tilSand,1824,416,288,64,32,32,0,1,1,4294967295
tilSand,1792,416,288,64,32,32,0,1,1,4294967295
tilSand,1760,416,288,64,32,32,0,1,1,4294967295
tilSand,1728,416,288,64,32,32,0,1,1,4294967295
tilSand,1696,416,288,64,32,32,0,1,1,4294967295
tilSand,1696,448,288,64,32,32,0,1,1,4294967295
tilSand,1728,448,288,64,32,32,0,1,1,4294967295
tilSand,1760,448,288,64,32,32,0,1,1,4294967295
tilSand,1792,448,288,64,32,32,0,1,1,4294967295
tilSand,1824,448,288,64,32,32,0,1,1,4294967295
tilSand,1856,448,288,64,32,32,0,1,1,4294967295
tilSand,1888,448,288,64,32,32,0,1,1,4294967295
tilSand,1920,448,288,64,32,32,0,1,1,4294967295
tilSand,1952,448,288,64,32,32,0,1,1,4294967295
tilSand,1984,448,288,64,32,32,0,1,1,4294967295
tilSand,2016,448,288,64,32,32,0,1,1,4294967295
tilSand,2016,480,288,64,32,32,0,1,1,4294967295
tilSand,1984,480,288,64,32,32,0,1,1,4294967295
tilSand,1952,480,288,64,32,32,0,1,1,4294967295
tilSand,1920,480,288,64,32,32,0,1,1,4294967295
tilSand,1888,480,288,64,32,32,0,1,1,4294967295
tilSand,1856,480,288,64,32,32,0,1,1,4294967295
tilSand,1824,480,288,64,32,32,0,1,1,4294967295
tilSand,1760,480,288,64,32,32,0,1,1,4294967295
tilSand,1728,480,288,64,32,32,0,1,1,4294967295
tilSand,1696,480,288,64,32,32,0,1,1,4294967295
tilSand,1792,480,288,64,32,32,0,1,1,4294967295
tilSand,2016,512,288,64,32,32,0,1,1,4294967295
tilSand,1984,512,288,64,32,32,0,1,1,4294967295
tilSand,1952,512,288,64,32,32,0,1,1,4294967295
tilSand,1920,512,288,64,32,32,0,1,1,4294967295
tilSand,1888,512,288,64,32,32,0,1,1,4294967295
tilSand,1856,512,288,64,32,32,0,1,1,4294967295
tilSand,1824,512,288,64,32,32,0,1,1,4294967295
tilSand,1792,512,288,64,32,32,0,1,1,4294967295
tilSand,1760,512,288,64,32,32,0,1,1,4294967295
tilSand,1728,512,288,64,32,32,0,1,1,4294967295
tilSand,1696,512,288,64,32,32,0,1,1,4294967295
tilSand,1664,512,288,64,32,32,0,1,1,4294967295
tilSand,1632,512,288,64,32,32,0,1,1,4294967295
tilSand,1600,512,288,64,32,32,0,1,1,4294967295
tilSand,1568,512,288,64,32,32,0,1,1,4294967295
tilSand,1536,512,288,64,32,32,0,1,1,4294967295
tilSand,1504,512,288,64,32,32,0,1,1,4294967295
tilSand,1440,512,288,64,32,32,0,1,1,4294967295
tilSand,1408,512,288,64,32,32,0,1,1,4294967295
tilSand,1408,608,288,64,32,32,0,1,1,4294967295
tilSand,1440,608,288,64,32,32,0,1,1,4294967295
tilSand,1440,576,288,64,32,32,0,1,1,4294967295
tilSand,1440,544,288,64,32,32,0,1,1,4294967295
tilSand,1472,512,288,64,32,32,0,1,1,4294967295
tilSand,1472,544,288,64,32,32,0,1,1,4294967295
tilSand,1472,576,288,64,32,32,0,1,1,4294967295
tilSand,1472,608,288,64,32,32,0,1,1,4294967295
tilSand,1504,608,288,64,32,32,0,1,1,4294967295
tilSand,1536,608,288,64,32,32,0,1,1,4294967295
tilSand,1568,608,288,64,32,32,0,1,1,4294967295
tilSand,1600,608,288,64,32,32,0,1,1,4294967295
tilSand,1632,608,288,64,32,32,0,1,1,4294967295
tilSand,1664,608,288,64,32,32,0,1,1,4294967295
tilSand,1696,608,288,64,32,32,0,1,1,4294967295
tilSand,1728,608,288,64,32,32,0,1,1,4294967295
tilSand,1760,608,288,64,32,32,0,1,1,4294967295
tilSand,1792,608,288,64,32,32,0,1,1,4294967295
tilSand,1824,608,288,64,32,32,0,1,1,4294967295
tilSand,1856,608,288,64,32,32,0,1,1,4294967295
tilSand,1888,608,288,64,32,32,0,1,1,4294967295
tilSand,1920,608,288,64,32,32,0,1,1,4294967295
tilSand,1952,608,288,64,32,32,0,1,1,4294967295
tilSand,1984,608,288,64,32,32,0,1,1,4294967295
tilSand,2016,608,288,64,32,32,0,1,1,4294967295
tilSand,2016,576,288,64,32,32,0,1,1,4294967295
tilSand,2016,544,288,64,32,32,0,1,1,4294967295
tilSand,1984,544,288,64,32,32,0,1,1,4294967295
tilSand,1984,576,288,64,32,32,0,1,1,4294967295
tilSand,1952,544,288,64,32,32,0,1,1,4294967295
tilSand,1920,544,288,64,32,32,0,1,1,4294967295
tilSand,1792,576,288,64,32,32,0,1,1,4294967295
tilSand,1760,576,288,64,32,32,0,1,1,4294967295
tilSand,1728,576,288,64,32,32,0,1,1,4294967295
tilSand,1696,576,288,64,32,32,0,1,1,4294967295
tilSand,1664,576,288,64,32,32,0,1,1,4294967295
tilSand,1632,576,288,64,32,32,0,1,1,4294967295
tilSand,1600,576,288,64,32,32,0,1,1,4294967295
tilSand,1568,576,288,64,32,32,0,1,1,4294967295
tilSand,1536,576,288,64,32,32,0,1,1,4294967295
tilSand,1504,544,288,64,32,32,0,1,1,4294967295
tilSand,1504,576,288,64,32,32,0,1,1,4294967295
tilSand,1536,544,288,64,32,32,0,1,1,4294967295
tilSand,1568,544,288,64,32,32,0,1,1,4294967295
tilSand,1600,544,288,64,32,32,0,1,1,4294967295
tilSand,1632,544,288,64,32,32,0,1,1,4294967295
tilSand,1664,544,288,64,32,32,0,1,1,4294967295
tilSand,1696,544,288,64,32,32,0,1,1,4294967295
tilSand,1728,544,288,64,32,32,0,1,1,4294967295
tilSand,1760,544,288,64,32,32,0,1,1,4294967295
tilSand,1792,544,288,64,32,32,0,1,1,4294967295
tilSand,1824,544,288,64,32,32,0,1,1,4294967295
tilSand,1888,544,288,64,32,32,0,1,1,4294967295
tilSand,1856,544,288,64,32,32,0,1,1,4294967295
tilSand,1824,576,288,64,32,32,0,1,1,4294967295
tilSand,1856,576,288,64,32,32,0,1,1,4294967295
tilSand,1888,576,288,64,32,32,0,1,1,4294967295
tilSand,1952,576,288,64,32,32,0,1,1,4294967295
tilSand,1920,576,288,64,32,32,0,1,1,4294967295
tilSand,1376,512,288,64,32,32,0,1,1,4294967295
tilSand,1344,512,288,64,32,32,0,1,1,4294967295
tilSand,1312,512,288,64,32,32,0,1,1,4294967295
tilSand,1280,512,288,64,32,32,0,1,1,4294967295
tilSand,1248,512,288,64,32,32,0,1,1,4294967295
tilSand,1216,512,288,64,32,32,0,1,1,4294967295
tilSand,1184,512,288,64,32,32,0,1,1,4294967295
tilSand,1152,512,288,64,32,32,0,1,1,4294967295
tilSand,1120,512,288,64,32,32,0,1,1,4294967295
tilSand,1088,512,288,64,32,32,0,1,1,4294967295
tilSand,1056,512,288,64,32,32,0,1,1,4294967295
tilSand,1024,512,288,64,32,32,0,1,1,4294967295
tilSand,992,512,288,64,32,32,0,1,1,4294967295
tilSand,992,544,288,64,32,32,0,1,1,4294967295
tilSand,992,576,288,64,32,32,0,1,1,4294967295
tilSand,992,608,288,64,32,32,0,1,1,4294967295
tilSand,1024,608,288,64,32,32,0,1,1,4294967295
tilSand,1024,544,288,64,32,32,0,1,1,4294967295
tilSand,1056,544,288,64,32,32,0,1,1,4294967295
tilSand,1088,544,288,64,32,32,0,1,1,4294967295
tilSand,1120,544,288,64,32,32,0,1,1,4294967295
tilSand,1152,544,288,64,32,32,0,1,1,4294967295
tilSand,1184,544,288,64,32,32,0,1,1,4294967295
tilSand,1216,544,288,64,32,32,0,1,1,4294967295
tilSand,1248,544,288,64,32,32,0,1,1,4294967295
tilSand,1280,544,288,64,32,32,0,1,1,4294967295
tilSand,1312,544,288,64,32,32,0,1,1,4294967295
tilSand,1344,544,288,64,32,32,0,1,1,4294967295
tilSand,1376,544,288,64,32,32,0,1,1,4294967295
tilSand,1408,544,288,64,32,32,0,1,1,4294967295
tilSand,1408,576,288,64,32,32,0,1,1,4294967295
tilSand,1344,576,288,64,32,32,0,1,1,4294967295
tilSand,1312,576,288,64,32,32,0,1,1,4294967295
tilSand,1280,576,288,64,32,32,0,1,1,4294967295
tilSand,1248,576,288,64,32,32,0,1,1,4294967295
tilSand,1216,576,288,64,32,32,0,1,1,4294967295
tilSand,1184,576,288,64,32,32,0,1,1,4294967295
tilSand,1152,576,288,64,32,32,0,1,1,4294967295
tilSand,1120,576,288,64,32,32,0,1,1,4294967295
tilSand,1088,576,288,64,32,32,0,1,1,4294967295
tilSand,1056,576,288,64,32,32,0,1,1,4294967295
tilSand,1024,576,288,64,32,32,0,1,1,4294967295
tilSand,1056,608,288,64,32,32,0,1,1,4294967295
tilSand,1088,608,288,64,32,32,0,1,1,4294967295
tilSand,1120,608,288,64,32,32,0,1,1,4294967295
tilSand,1152,608,288,64,32,32,0,1,1,4294967295
tilSand,1184,608,288,64,32,32,0,1,1,4294967295
tilSand,1216,608,288,64,32,32,0,1,1,4294967295
tilSand,1248,608,288,64,32,32,0,1,1,4294967295
tilSand,1280,608,288,64,32,32,0,1,1,4294967295
tilSand,1312,608,288,64,32,32,0,1,1,4294967295
tilSand,1344,608,288,64,32,32,0,1,1,4294967295
tilSand,1376,576,288,64,32,32,0,1,1,4294967295
tilSand,1376,608,288,64,32,32,0,1,1,4294967295
tilSand,960,480,288,64,32,32,0,1,1,4294967295
tilSand,928,480,288,64,32,32,0,1,1,4294967295
tilSand,896,480,288,64,32,32,0,1,1,4294967295
tilSand,864,480,288,64,32,32,0,1,1,4294967295
tilSand,832,480,288,64,32,32,0,1,1,4294967295
tilSand,800,480,288,64,32,32,0,1,1,4294967295
tilSand,768,480,288,64,32,32,0,1,1,4294967295
tilSand,768,512,288,64,32,32,0,1,1,4294967295
tilSand,768,544,288,64,32,32,0,1,1,4294967295
tilSand,768,608,288,64,32,32,0,1,1,4294967295
tilSand,736,608,288,64,32,32,0,1,1,4294967295
tilSand,768,576,288,64,32,32,0,1,1,4294967295
tilSand,800,576,288,64,32,32,0,1,1,4294967295
tilSand,800,544,288,64,32,32,0,1,1,4294967295
tilSand,800,512,288,64,32,32,0,1,1,4294967295
tilSand,832,512,288,64,32,32,0,1,1,4294967295
tilSand,864,512,288,64,32,32,0,1,1,4294967295
